query_id,doc_id,rank,score,run_name
1,NCT01995461,401,0.5259643197059631,dense_minilm_eligibility_focus
1,NCT00058097,402,0.5259561538696289,dense_minilm_eligibility_focus
1,NCT02887040,403,0.5258955955505371,dense_minilm_eligibility_focus
1,NCT01345903,404,0.5258527994155884,dense_minilm_eligibility_focus
1,NCT00644696,405,0.5257474184036255,dense_minilm_eligibility_focus
1,NCT00424060,406,0.5257394313812256,dense_minilm_eligibility_focus
1,NCT00492687,407,0.5256360173225403,dense_minilm_eligibility_focus
1,NCT00999622,408,0.5255380272865295,dense_minilm_eligibility_focus
1,NCT04689087,409,0.5255303978919983,dense_minilm_eligibility_focus
1,NCT00667394,410,0.5254312753677368,dense_minilm_eligibility_focus
1,NCT02565433,411,0.5253984928131104,dense_minilm_eligibility_focus
1,NCT00064363,412,0.525377631187439,dense_minilm_eligibility_focus
1,NCT00392327,413,0.5253385305404663,dense_minilm_eligibility_focus
1,NCT00108069,414,0.5252801775932312,dense_minilm_eligibility_focus
1,NCT04555577,415,0.5251413583755493,dense_minilm_eligibility_focus
1,NCT00005951,416,0.5250277519226074,dense_minilm_eligibility_focus
1,NCT04485559,417,0.5248526334762573,dense_minilm_eligibility_focus
1,NCT04227717,418,0.5247935056686401,dense_minilm_eligibility_focus
1,NCT03932981,419,0.5247913002967834,dense_minilm_eligibility_focus
1,NCT00612638,420,0.5247055292129517,dense_minilm_eligibility_focus
1,NCT03729687,421,0.5246000289916992,dense_minilm_eligibility_focus
1,NCT00704080,422,0.5245741605758667,dense_minilm_eligibility_focus
1,NCT00080912,423,0.5245081186294556,dense_minilm_eligibility_focus
1,NCT00463008,424,0.524495005607605,dense_minilm_eligibility_focus
1,NCT01975701,425,0.5243980288505554,dense_minilm_eligibility_focus
1,NCT03597984,426,0.5243687629699707,dense_minilm_eligibility_focus
1,NCT00626990,427,0.5239731669425964,dense_minilm_eligibility_focus
1,NCT04474964,428,0.5238184332847595,dense_minilm_eligibility_focus
1,NCT00049361,429,0.523770272731781,dense_minilm_eligibility_focus
1,NCT00268359,430,0.5237436294555664,dense_minilm_eligibility_focus
1,NCT00352521,431,0.523695707321167,dense_minilm_eligibility_focus
1,NCT00055835,432,0.5236612558364868,dense_minilm_eligibility_focus
1,NCT02753101,433,0.5236456990242004,dense_minilm_eligibility_focus
1,NCT03067753,434,0.5235671401023865,dense_minilm_eligibility_focus
1,NCT00509431,435,0.5235227346420288,dense_minilm_eligibility_focus
1,NCT03180697,436,0.5234552025794983,dense_minilm_eligibility_focus
1,NCT04801147,437,0.5232980847358704,dense_minilm_eligibility_focus
1,NCT01884740,438,0.5232006907463074,dense_minilm_eligibility_focus
1,NCT02177578,439,0.5231024026870728,dense_minilm_eligibility_focus
1,NCT00303810,440,0.5229400992393494,dense_minilm_eligibility_focus
1,NCT00656305,441,0.522870659828186,dense_minilm_eligibility_focus
1,NCT02313350,442,0.5227892398834229,dense_minilm_eligibility_focus
1,NCT03291314,443,0.522783100605011,dense_minilm_eligibility_focus
1,NCT03738670,444,0.522761344909668,dense_minilm_eligibility_focus
1,NCT01524926,445,0.522689938545227,dense_minilm_eligibility_focus
1,NCT02794883,446,0.522680401802063,dense_minilm_eligibility_focus
1,NCT00070434,447,0.5225702524185181,dense_minilm_eligibility_focus
1,NCT00597402,448,0.5223707556724548,dense_minilm_eligibility_focus
1,NCT02015819,449,0.5221633315086365,dense_minilm_eligibility_focus
1,NCT01390948,450,0.522114634513855,dense_minilm_eligibility_focus
1,NCT02376127,451,0.5217397212982178,dense_minilm_eligibility_focus
1,NCT00003015,452,0.5216626524925232,dense_minilm_eligibility_focus
1,NCT00383695,453,0.5216223001480103,dense_minilm_eligibility_focus
1,NCT00004041,454,0.5216065645217896,dense_minilm_eligibility_focus
1,NCT02289209,455,0.5214858055114746,dense_minilm_eligibility_focus
1,NCT01778530,456,0.5213078260421753,dense_minilm_eligibility_focus
1,NCT01076530,457,0.5212998390197754,dense_minilm_eligibility_focus
1,NCT01525745,458,0.5212371945381165,dense_minilm_eligibility_focus
1,NCT03776071,459,0.5212259292602539,dense_minilm_eligibility_focus
1,NCT04772456,460,0.5209999084472656,dense_minilm_eligibility_focus
1,NCT02490930,461,0.5209097266197205,dense_minilm_eligibility_focus
1,NCT00297024,462,0.5207040309906006,dense_minilm_eligibility_focus
1,NCT00720837,463,0.5206394791603088,dense_minilm_eligibility_focus
1,NCT00606008,464,0.5206339359283447,dense_minilm_eligibility_focus
1,NCT01822275,465,0.5206220149993896,dense_minilm_eligibility_focus
1,NCT02358720,466,0.5204924941062927,dense_minilm_eligibility_focus
1,NCT00003515,467,0.5204657316207886,dense_minilm_eligibility_focus
1,NCT01851733,468,0.520399272441864,dense_minilm_eligibility_focus
1,NCT00038389,469,0.520335853099823,dense_minilm_eligibility_focus
1,NCT00006656,470,0.5202458500862122,dense_minilm_eligibility_focus
1,NCT01765088,471,0.5201621651649475,dense_minilm_eligibility_focus
1,NCT03915678,472,0.5201180577278137,dense_minilm_eligibility_focus
1,NCT03387020,473,0.5201087594032288,dense_minilm_eligibility_focus
1,NCT00112502,474,0.5201057195663452,dense_minilm_eligibility_focus
1,NCT00049387,475,0.5199723243713379,dense_minilm_eligibility_focus
1,NCT04209322,476,0.5198906660079956,dense_minilm_eligibility_focus
1,NCT02209948,477,0.5198472738265991,dense_minilm_eligibility_focus
1,NCT02082314,478,0.5198302865028381,dense_minilm_eligibility_focus
1,NCT00706485,479,0.5198086500167847,dense_minilm_eligibility_focus
1,NCT00501891,480,0.5197693109512329,dense_minilm_eligibility_focus
1,NCT02507232,481,0.5197647213935852,dense_minilm_eligibility_focus
1,NCT03208387,482,0.5197484493255615,dense_minilm_eligibility_focus
1,NCT01558921,483,0.5197194814682007,dense_minilm_eligibility_focus
1,NCT00915694,484,0.5197088122367859,dense_minilm_eligibility_focus
1,NCT03862430,485,0.5196699500083923,dense_minilm_eligibility_focus
1,NCT04218617,486,0.5196047425270081,dense_minilm_eligibility_focus
1,NCT02847754,487,0.5195074081420898,dense_minilm_eligibility_focus
1,NCT03663725,488,0.5194686055183411,dense_minilm_eligibility_focus
1,NCT00313729,489,0.5194213390350342,dense_minilm_eligibility_focus
1,NCT04381208,490,0.5194042325019836,dense_minilm_eligibility_focus
1,NCT00050986,491,0.519356369972229,dense_minilm_eligibility_focus
1,NCT02681705,492,0.5192871689796448,dense_minilm_eligibility_focus
1,NCT00769093,493,0.519223153591156,dense_minilm_eligibility_focus
1,NCT00826241,494,0.5191565752029419,dense_minilm_eligibility_focus
1,NCT00994500,495,0.519066572189331,dense_minilm_eligibility_focus
1,NCT02457845,496,0.5190207362174988,dense_minilm_eligibility_focus
1,NCT01435395,497,0.518818736076355,dense_minilm_eligibility_focus
1,NCT03427632,498,0.5188000202178955,dense_minilm_eligibility_focus
1,NCT00786669,499,0.5187767148017883,dense_minilm_eligibility_focus
1,NCT03746288,500,0.5187721848487854,dense_minilm_eligibility_focus
1,NCT03535350,501,0.5187580585479736,dense_minilm_eligibility_focus
1,NCT02234050,502,0.5186826586723328,dense_minilm_eligibility_focus
1,NCT03649464,503,0.5185269117355347,dense_minilm_eligibility_focus
1,NCT00003467,504,0.5185228586196899,dense_minilm_eligibility_focus
1,NCT00931203,505,0.5184227228164673,dense_minilm_eligibility_focus
1,NCT00003409,506,0.5183792114257812,dense_minilm_eligibility_focus
1,NCT00404248,507,0.5182990431785583,dense_minilm_eligibility_focus
1,NCT00009854,508,0.5182632207870483,dense_minilm_eligibility_focus
1,NCT01113463,509,0.5180753469467163,dense_minilm_eligibility_focus
1,NCT00311545,510,0.5180167555809021,dense_minilm_eligibility_focus
1,NCT03216499,511,0.5178990960121155,dense_minilm_eligibility_focus
1,NCT03709680,512,0.5178506374359131,dense_minilm_eligibility_focus
1,NCT01904565,513,0.5178248882293701,dense_minilm_eligibility_focus
1,NCT00085735,514,0.5178190469741821,dense_minilm_eligibility_focus
1,NCT00262730,515,0.5177167654037476,dense_minilm_eligibility_focus
1,NCT00053183,516,0.5176588296890259,dense_minilm_eligibility_focus
1,NCT02186509,517,0.5176522135734558,dense_minilm_eligibility_focus
1,NCT04351035,518,0.5174568295478821,dense_minilm_eligibility_focus
1,NCT02698254,519,0.5172507762908936,dense_minilm_eligibility_focus
1,NCT02014844,520,0.5171801447868347,dense_minilm_eligibility_focus
1,NCT04462419,521,0.5171396732330322,dense_minilm_eligibility_focus
1,NCT00003473,522,0.5171036720275879,dense_minilm_eligibility_focus
1,NCT01788280,523,0.5170489549636841,dense_minilm_eligibility_focus
1,NCT00001502,524,0.5169196128845215,dense_minilm_eligibility_focus
1,NCT01053923,525,0.5168534517288208,dense_minilm_eligibility_focus
1,NCT00688038,526,0.5167943239212036,dense_minilm_eligibility_focus
1,NCT01145105,527,0.5167705416679382,dense_minilm_eligibility_focus
1,NCT01342757,528,0.5165787935256958,dense_minilm_eligibility_focus
1,NCT00071539,529,0.5164763927459717,dense_minilm_eligibility_focus
1,NCT00031590,530,0.516336977481842,dense_minilm_eligibility_focus
1,NCT00006460,531,0.5163224339485168,dense_minilm_eligibility_focus
1,NCT01996527,532,0.5163167715072632,dense_minilm_eligibility_focus
1,NCT03948490,533,0.5162419080734253,dense_minilm_eligibility_focus
1,NCT00053040,534,0.5162203311920166,dense_minilm_eligibility_focus
1,NCT00085254,535,0.5161991119384766,dense_minilm_eligibility_focus
1,NCT03291990,536,0.5161677002906799,dense_minilm_eligibility_focus
1,NCT00922974,537,0.5161318778991699,dense_minilm_eligibility_focus
1,NCT00062478,538,0.5160220861434937,dense_minilm_eligibility_focus
1,NCT03297710,539,0.5159509778022766,dense_minilm_eligibility_focus
1,NCT00769990,540,0.5158790349960327,dense_minilm_eligibility_focus
1,NCT04264143,541,0.515869677066803,dense_minilm_eligibility_focus
1,NCT01165333,542,0.5158393979072571,dense_minilm_eligibility_focus
1,NCT01391234,543,0.5158058404922485,dense_minilm_eligibility_focus
1,NCT00006080,544,0.5157725811004639,dense_minilm_eligibility_focus
1,NCT00795665,545,0.5156649351119995,dense_minilm_eligibility_focus
1,NCT02704858,546,0.5155515074729919,dense_minilm_eligibility_focus
1,NCT00052455,547,0.515550434589386,dense_minilm_eligibility_focus
1,NCT00486603,548,0.5155333876609802,dense_minilm_eligibility_focus
1,NCT03925675,549,0.5155301094055176,dense_minilm_eligibility_focus
1,NCT01058850,550,0.5154951810836792,dense_minilm_eligibility_focus
1,NCT02848794,551,0.5154682993888855,dense_minilm_eligibility_focus
1,NCT00280176,552,0.515447735786438,dense_minilm_eligibility_focus
1,NCT03722355,553,0.5154451727867126,dense_minilm_eligibility_focus
1,NCT04421378,554,0.5154218077659607,dense_minilm_eligibility_focus
1,NCT03690869,555,0.5153414011001587,dense_minilm_eligibility_focus
1,NCT02764151,556,0.5150651335716248,dense_minilm_eligibility_focus
1,NCT01961934,557,0.5149344801902771,dense_minilm_eligibility_focus
1,NCT00734864,558,0.5149141550064087,dense_minilm_eligibility_focus
1,NCT01118039,559,0.5148695707321167,dense_minilm_eligibility_focus
1,NCT01478321,560,0.5148590803146362,dense_minilm_eligibility_focus
1,NCT00362570,561,0.5145257115364075,dense_minilm_eligibility_focus
1,NCT01812616,562,0.514215350151062,dense_minilm_eligibility_focus
1,NCT01328574,563,0.5141794681549072,dense_minilm_eligibility_focus
1,NCT02655601,564,0.5141482353210449,dense_minilm_eligibility_focus
1,NCT01465347,565,0.5140435695648193,dense_minilm_eligibility_focus
1,NCT00002619,566,0.5140355825424194,dense_minilm_eligibility_focus
1,NCT00250211,567,0.5140067338943481,dense_minilm_eligibility_focus
1,NCT01104922,568,0.5139272212982178,dense_minilm_eligibility_focus
1,NCT03047473,569,0.51386559009552,dense_minilm_eligibility_focus
1,NCT00595322,570,0.5138450860977173,dense_minilm_eligibility_focus
1,NCT02130271,571,0.5137758851051331,dense_minilm_eligibility_focus
1,NCT03411408,572,0.5137358903884888,dense_minilm_eligibility_focus
1,NCT02972229,573,0.5137279033660889,dense_minilm_eligibility_focus
1,NCT00003625,574,0.5137089490890503,dense_minilm_eligibility_focus
1,NCT02423525,575,0.5137049555778503,dense_minilm_eligibility_focus
1,NCT00006094,576,0.5136018991470337,dense_minilm_eligibility_focus
1,NCT01534845,577,0.5135817527770996,dense_minilm_eligibility_focus
1,NCT03522298,578,0.5135608911514282,dense_minilm_eligibility_focus
1,NCT01790503,579,0.5135576725006104,dense_minilm_eligibility_focus
1,NCT00019058,580,0.5135253667831421,dense_minilm_eligibility_focus
1,NCT01175278,581,0.5134042501449585,dense_minilm_eligibility_focus
1,NCT02700308,582,0.5133553743362427,dense_minilm_eligibility_focus
1,NCT02648633,583,0.5132375359535217,dense_minilm_eligibility_focus
1,NCT00331526,584,0.5131889581680298,dense_minilm_eligibility_focus
1,NCT00147160,585,0.5131354331970215,dense_minilm_eligibility_focus
1,NCT00004688,586,0.5131036043167114,dense_minilm_eligibility_focus
1,NCT00832598,587,0.5130512714385986,dense_minilm_eligibility_focus
1,NCT04786093,588,0.5129954218864441,dense_minilm_eligibility_focus
1,NCT01666600,589,0.5129842758178711,dense_minilm_eligibility_focus
1,NCT00678158,590,0.5129627585411072,dense_minilm_eligibility_focus
1,NCT00998010,591,0.5129057765007019,dense_minilm_eligibility_focus
1,NCT00006263,592,0.5128922462463379,dense_minilm_eligibility_focus
1,NCT02000518,593,0.5127459764480591,dense_minilm_eligibility_focus
1,NCT01308684,594,0.5127093195915222,dense_minilm_eligibility_focus
1,NCT01222221,595,0.5126930475234985,dense_minilm_eligibility_focus
1,NCT00005976,596,0.5125868320465088,dense_minilm_eligibility_focus
1,NCT00496119,597,0.5125452876091003,dense_minilm_eligibility_focus
1,NCT00003463,598,0.5125278234481812,dense_minilm_eligibility_focus
1,NCT00401024,599,0.5125027894973755,dense_minilm_eligibility_focus
1,NCT00052780,600,0.5124645233154297,dense_minilm_eligibility_focus
1,NCT04773782,601,0.5124114155769348,dense_minilm_eligibility_focus
1,NCT02430363,602,0.5123310685157776,dense_minilm_eligibility_focus
1,NCT01577966,603,0.5123150944709778,dense_minilm_eligibility_focus
1,NCT01562197,604,0.5122711658477783,dense_minilm_eligibility_focus
1,NCT01222754,605,0.5122605562210083,dense_minilm_eligibility_focus
1,NCT02076113,606,0.5121128559112549,dense_minilm_eligibility_focus
1,NCT00053885,607,0.512079119682312,dense_minilm_eligibility_focus
1,NCT00943826,608,0.5119355916976929,dense_minilm_eligibility_focus
1,NCT00077207,609,0.5118675231933594,dense_minilm_eligibility_focus
1,NCT00302159,610,0.511742353439331,dense_minilm_eligibility_focus
1,NCT04702581,611,0.5117241144180298,dense_minilm_eligibility_focus
1,NCT03405792,612,0.5116621255874634,dense_minilm_eligibility_focus
1,NCT04670016,613,0.5116346478462219,dense_minilm_eligibility_focus
1,NCT02796261,614,0.5116018056869507,dense_minilm_eligibility_focus
1,NCT04019002,615,0.5115965604782104,dense_minilm_eligibility_focus
1,NCT03115164,616,0.5115025043487549,dense_minilm_eligibility_focus
1,NCT02015728,617,0.5112888216972351,dense_minilm_eligibility_focus
1,NCT00104091,618,0.5112634301185608,dense_minilm_eligibility_focus
1,NCT01816334,619,0.5112460255622864,dense_minilm_eligibility_focus
1,NCT00385086,620,0.5112330913543701,dense_minilm_eligibility_focus
1,NCT00053872,621,0.5112319588661194,dense_minilm_eligibility_focus
1,NCT00482677,622,0.5112063884735107,dense_minilm_eligibility_focus
1,NCT00014443,623,0.5111753940582275,dense_minilm_eligibility_focus
1,NCT04810182,624,0.5111672878265381,dense_minilm_eligibility_focus
1,NCT03973879,625,0.5109491944313049,dense_minilm_eligibility_focus
1,NCT04013672,626,0.5108813047409058,dense_minilm_eligibility_focus
1,NCT01249105,627,0.5107520818710327,dense_minilm_eligibility_focus
1,NCT04173923,628,0.5105849504470825,dense_minilm_eligibility_focus
1,NCT03294434,629,0.510498046875,dense_minilm_eligibility_focus
1,NCT00002472,630,0.5104559063911438,dense_minilm_eligibility_focus
1,NCT00002824,631,0.5104446411132812,dense_minilm_eligibility_focus
1,NCT00104936,632,0.51041579246521,dense_minilm_eligibility_focus
1,NCT00068952,633,0.5103909969329834,dense_minilm_eligibility_focus
1,NCT03347929,634,0.5102614164352417,dense_minilm_eligibility_focus
1,NCT02619864,635,0.5101021528244019,dense_minilm_eligibility_focus
1,NCT01515085,636,0.5100771188735962,dense_minilm_eligibility_focus
1,NCT00002875,637,0.5100127458572388,dense_minilm_eligibility_focus
1,NCT03675230,638,0.5100105404853821,dense_minilm_eligibility_focus
1,NCT01209442,639,0.5098556280136108,dense_minilm_eligibility_focus
1,NCT04854044,640,0.5098299980163574,dense_minilm_eligibility_focus
1,NCT00378235,641,0.5096796154975891,dense_minilm_eligibility_focus
1,NCT00004200,642,0.5096407532691956,dense_minilm_eligibility_focus
1,NCT02315534,643,0.5096157789230347,dense_minilm_eligibility_focus
1,NCT01972750,644,0.5096140503883362,dense_minilm_eligibility_focus
1,NCT02629757,645,0.5094715356826782,dense_minilm_eligibility_focus
1,NCT00387790,646,0.5093239545822144,dense_minilm_eligibility_focus
1,NCT00369590,647,0.5093010067939758,dense_minilm_eligibility_focus
1,NCT01020292,648,0.5092662572860718,dense_minilm_eligibility_focus
1,NCT00115440,649,0.5092411041259766,dense_minilm_eligibility_focus
1,NCT01004874,650,0.509204626083374,dense_minilm_eligibility_focus
1,NCT01511445,651,0.5090905427932739,dense_minilm_eligibility_focus
1,NCT00610948,652,0.5090363621711731,dense_minilm_eligibility_focus
1,NCT02197637,653,0.50902259349823,dense_minilm_eligibility_focus
1,NCT00876993,654,0.5089210271835327,dense_minilm_eligibility_focus
1,NCT04303858,655,0.5089092254638672,dense_minilm_eligibility_focus
1,NCT00979862,656,0.5088995695114136,dense_minilm_eligibility_focus
1,NCT01220271,657,0.5087354183197021,dense_minilm_eligibility_focus
1,NCT03523351,658,0.5086953043937683,dense_minilm_eligibility_focus
1,NCT01975116,659,0.5086511373519897,dense_minilm_eligibility_focus
1,NCT03134131,660,0.5085150599479675,dense_minilm_eligibility_focus
1,NCT00002753,661,0.5083284378051758,dense_minilm_eligibility_focus
1,NCT00049296,662,0.5083239674568176,dense_minilm_eligibility_focus
1,NCT03802656,663,0.5082980394363403,dense_minilm_eligibility_focus
1,NCT00345163,664,0.5081354379653931,dense_minilm_eligibility_focus
